00000  acc_hop acc_ex  acc_lsf n_hop    n_ex      n_lsf   : Mon Aug 12 07:16:16 2024
09151  0.02075 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:13:09 2024
09152  0.02034 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:13:13 2024
09153  0.02064 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:13:18 2024
09154  0.02009 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:13:22 2024
09155  0.02106 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:13:26 2024
09156  0.01992 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:13:30 2024
09157  0.02046 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:13:34 2024
09158  0.01972 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:13:39 2024
09159  0.02032 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:13:43 2024
09160  0.02047 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:13:47 2024
09161  0.01998 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:13:52 2024
09162  0.01976 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:13:56 2024
09163  0.02065 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:14:01 2024
09164  0.02083 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:14:05 2024
09165  0.02054 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:14:09 2024
09166  0.01994 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:14:13 2024
09167  0.02057 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:14:18 2024
09168  0.02031 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:14:22 2024
09169  0.02020 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:14:26 2024
09170  0.02062 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:14:30 2024
09171  0.02048 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:14:35 2024
09172  0.02080 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:14:39 2024
09173  0.02102 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:14:43 2024
09174  0.02067 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:14:48 2024
09175  0.02026 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:14:52 2024
09176  0.02032 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:14:56 2024
09177  0.02024 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:15:01 2024
09178  0.02073 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:15:05 2024
09179  0.02032 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:15:09 2024
09180  0.02046 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:15:13 2024
09181  0.02032 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:15:18 2024
09182  0.02032 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:15:22 2024
09183  0.02028 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:15:26 2024
09184  0.02128 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:15:30 2024
09185  0.02104 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:15:35 2024
09186  0.01990 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:15:39 2024
09187  0.01988 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:15:43 2024
09188  0.02021 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:15:47 2024
09189  0.02068 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:15:52 2024
09190  0.02064 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:15:56 2024
09191  0.01998 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:16:00 2024
09192  0.02009 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:16:04 2024
09193  0.02004 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:16:09 2024
09194  0.02015 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:16:13 2024
09195  0.02033 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:16:17 2024
09196  0.02045 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:16:21 2024
09197  0.02036 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:16:25 2024
09198  0.02043 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:16:30 2024
09199  0.02047 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:16:34 2024
09200  0.02056 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:16:38 2024
09201  0.01988 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:16:42 2024
09202  0.02074 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:16:46 2024
09203  0.02090 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:16:51 2024
09204  0.02032 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:16:55 2024
09205  0.02003 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:16:59 2024
09206  0.02040 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:17:04 2024
09207  0.02002 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:17:08 2024
09208  0.02032 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:17:12 2024
09209  0.02068 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:17:16 2024
09210  0.02067 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:17:21 2024
09211  0.02024 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:17:25 2024
09212  0.02030 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:17:29 2024
09213  0.02047 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:17:33 2024
09214  0.02112 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:17:38 2024
09215  0.02033 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:17:42 2024
09216  0.02025 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:17:46 2024
09217  0.02089 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:17:50 2024
09218  0.02012 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:17:54 2024
09219  0.02008 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:17:59 2024
09220  0.02055 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:18:03 2024
09221  0.02059 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:18:07 2024
09222  0.02150 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:18:12 2024
09223  0.02068 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:18:16 2024
09224  0.02082 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:18:20 2024
09225  0.02011 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:18:24 2024
09226  0.02013 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:18:28 2024
09227  0.02062 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:18:33 2024
09228  0.02050 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:18:37 2024
09229  0.02012 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:18:41 2024
09230  0.02005 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:18:46 2024
09231  0.02084 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:18:50 2024
09232  0.02059 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:18:54 2024
09233  0.02033 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:18:58 2024
09234  0.02049 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:19:02 2024
09235  0.02071 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:19:07 2024
09236  0.02116 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:19:11 2024
09237  0.02029 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:19:15 2024
09238  0.02012 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:19:19 2024
09239  0.02007 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:19:24 2024
09240  0.02057 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:19:28 2024
09241  0.02121 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:19:32 2024
09242  0.02104 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:19:37 2024
09243  0.02009 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:19:41 2024
09244  0.02043 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:19:45 2024
09245  0.02077 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:19:49 2024
09246  0.02046 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:19:54 2024
09247  0.02124 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:19:58 2024
09248  0.02086 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:20:03 2024
09249  0.02069 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:20:07 2024
09250  0.02073 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:20:12 2024
09251  0.02102 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:20:16 2024
09252  0.02079 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:20:20 2024
09253  0.02146 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:20:24 2024
09254  0.02078 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:20:29 2024
09255  0.02115 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:20:33 2024
09256  0.02085 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:20:37 2024
09257  0.02056 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:20:41 2024
09258  0.02120 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:20:46 2024
09259  0.02098 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:20:50 2024
09260  0.02068 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:20:54 2024
09261  0.02040 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:20:58 2024
09262  0.02038 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:21:03 2024
09263  0.01972 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:21:07 2024
09264  0.02080 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:21:11 2024
09265  0.02020 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:21:15 2024
09266  0.02062 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:21:20 2024
09267  0.02009 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:21:24 2024
09268  0.01990 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:21:28 2024
09269  0.02002 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:21:33 2024
09270  0.02076 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:21:37 2024
09271  0.02039 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:21:41 2024
09272  0.02051 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:21:45 2024
09273  0.02026 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:21:49 2024
09274  0.02029 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:21:54 2024
09275  0.02040 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:21:58 2024
09276  0.02133 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:22:03 2024
09277  0.02063 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:22:07 2024
09278  0.02110 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:22:11 2024
09279  0.02032 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:22:16 2024
09280  0.02025 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:22:20 2024
09281  0.01981 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:22:24 2024
09282  0.02018 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:22:28 2024
09283  0.01996 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:22:33 2024
09284  0.01969 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:22:37 2024
09285  0.02040 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:22:41 2024
09286  0.02061 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:22:46 2024
09287  0.02090 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:22:50 2024
09288  0.02000 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:22:54 2024
09289  0.02111 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:22:58 2024
09290  0.02116 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:23:03 2024
09291  0.02052 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:23:07 2024
09292  0.02086 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:23:11 2024
09293  0.02020 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:23:16 2024
09294  0.02036 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:23:20 2024
09295  0.02066 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:23:24 2024
09296  0.02019 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:23:28 2024
09297  0.01988 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:23:32 2024
09298  0.02010 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:23:37 2024
09299  0.01998 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:23:41 2024
09300  0.02048 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:23:45 2024
09301  0.02069 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:23:50 2024
09302  0.02103 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:23:54 2024
09303  0.02066 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:23:58 2024
09304  0.02081 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:24:02 2024
09305  0.02003 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:24:06 2024
09306  0.01957 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:24:11 2024
09307  0.02035 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:24:15 2024
09308  0.02079 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:24:19 2024
09309  0.02008 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:24:24 2024
09310  0.02016 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:24:28 2024
09311  0.02106 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:24:32 2024
09312  0.02077 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:24:36 2024
09313  0.02044 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:24:41 2024
09314  0.02056 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:24:45 2024
09315  0.02050 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:24:49 2024
09316  0.02062 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:24:54 2024
09317  0.02005 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:24:58 2024
09318  0.02032 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:25:02 2024
09319  0.01986 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:25:06 2024
09320  0.01974 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:25:10 2024
09321  0.02072 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:25:15 2024
09322  0.02073 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:25:19 2024
09323  0.02069 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:25:24 2024
09324  0.02031 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:25:28 2024
09325  0.02069 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:25:32 2024
09326  0.02063 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:25:36 2024
09327  0.02120 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:25:41 2024
09328  0.02062 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:25:45 2024
09329  0.02082 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:25:49 2024
09330  0.02048 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:25:53 2024
09331  0.02024 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:25:58 2024
09332  0.02041 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:26:02 2024
09333  0.02086 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:26:06 2024
09334  0.02141 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:26:10 2024
09335  0.02055 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:26:15 2024
09336  0.02071 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:26:19 2024
09337  0.01996 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:26:23 2024
09338  0.02030 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:26:27 2024
09339  0.02074 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:26:31 2024
09340  0.02102 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:26:36 2024
09341  0.02096 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:26:40 2024
09342  0.02092 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:26:44 2024
09343  0.02075 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:26:48 2024
09344  0.01988 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:26:53 2024
09345  0.02044 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:26:57 2024
09346  0.02018 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:27:01 2024
09347  0.02122 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:27:05 2024
09348  0.02116 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:27:09 2024
09349  0.02054 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:27:14 2024
09350  0.02004 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:27:18 2024
09351  0.02026 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:27:22 2024
09352  0.02042 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:27:27 2024
09353  0.02048 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:27:31 2024
09354  0.02031 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:27:35 2024
09355  0.02032 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:27:39 2024
09356  0.02070 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:27:44 2024
09357  0.02033 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:27:48 2024
09358  0.02071 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:27:52 2024
09359  0.02017 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:27:57 2024
09360  0.02014 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:28:01 2024
09361  0.02054 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:28:05 2024
09362  0.02052 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:28:09 2024
09363  0.02055 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:28:13 2024
09364  0.02086 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:28:18 2024
09365  0.02000 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:28:22 2024
09366  0.02006 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:28:26 2024
09367  0.01991 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:28:30 2024
09368  0.02026 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:28:35 2024
09369  0.02074 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:28:39 2024
09370  0.02086 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:28:43 2024
09371  0.02087 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:28:47 2024
09372  0.02086 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:28:51 2024
09373  0.02058 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:28:56 2024
09374  0.02035 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:29:00 2024
09375  0.02061 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:29:04 2024
09376  0.02067 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:29:08 2024
09377  0.02077 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:29:13 2024
09378  0.02078 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:29:17 2024
09379  0.02051 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:29:22 2024
09380  0.02031 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:29:26 2024
09381  0.02022 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:29:30 2024
09382  0.02010 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:29:34 2024
09383  0.02070 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:29:39 2024
09384  0.02122 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:29:43 2024
09385  0.02082 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:29:47 2024
09386  0.02043 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:29:51 2024
09387  0.01992 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:29:56 2024
09388  0.01997 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:30:00 2024
09389  0.02027 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:30:04 2024
09390  0.02029 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:30:08 2024
09391  0.02045 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:30:12 2024
09392  0.02030 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:30:17 2024
09393  0.02083 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:30:21 2024
09394  0.02057 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:30:25 2024
09395  0.02083 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:30:30 2024
09396  0.02016 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:30:34 2024
09397  0.02063 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:30:38 2024
09398  0.01989 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:30:42 2024
09399  0.02042 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:30:46 2024
09400  0.02131 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:30:51 2024
09401  0.02069 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:30:55 2024
09402  0.02027 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:30:59 2024
09403  0.02032 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:31:03 2024
09404  0.02063 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:31:08 2024
09405  0.02100 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:31:12 2024
09406  0.02037 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:31:16 2024
09407  0.01985 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:31:20 2024
09408  0.02028 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:31:25 2024
09409  0.01998 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:31:29 2024
09410  0.02080 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:31:33 2024
09411  0.02089 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:31:37 2024
09412  0.02025 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:31:42 2024
09413  0.02016 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:31:46 2024
09414  0.02079 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:31:50 2024
09415  0.02034 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:31:54 2024
09416  0.02023 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:31:58 2024
09417  0.02068 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:32:03 2024
09418  0.02038 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:32:07 2024
09419  0.02042 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:32:11 2024
09420  0.02052 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:32:15 2024
09421  0.02002 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:32:20 2024
09422  0.02082 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:32:24 2024
09423  0.02097 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:32:28 2024
09424  0.02026 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:32:33 2024
09425  0.01982 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:32:37 2024
09426  0.02001 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:32:41 2024
09427  0.02012 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:32:45 2024
09428  0.02115 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:32:50 2024
09429  0.02097 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:32:54 2024
09430  0.02094 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:32:58 2024
09431  0.02066 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:33:03 2024
09432  0.02058 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:33:07 2024
09433  0.02065 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:33:11 2024
09434  0.02093 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:33:15 2024
09435  0.02098 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:33:20 2024
09436  0.02093 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:33:24 2024
09437  0.02031 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:33:28 2024
09438  0.02039 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:33:32 2024
09439  0.02078 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:33:37 2024
09440  0.02018 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:33:41 2024
09441  0.02046 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:33:45 2024
09442  0.02043 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:33:49 2024
09443  0.02065 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:33:54 2024
09444  0.02002 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:33:58 2024
09445  0.02000 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:34:02 2024
09446  0.02076 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:34:06 2024
09447  0.02095 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:34:11 2024
09448  0.02035 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:34:15 2024
09449  0.02029 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:34:19 2024
09450  0.02103 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:34:23 2024
09451  0.02074 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:34:27 2024
09452  0.02002 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:34:32 2024
09453  0.02128 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:34:36 2024
09454  0.02085 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:34:40 2024
09455  0.02019 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:34:44 2024
09456  0.02044 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:34:48 2024
09457  0.02065 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:34:53 2024
09458  0.02005 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:34:57 2024
09459  0.01997 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:35:01 2024
